mv,weights
7.874502791378367,0.01602424459615191
7.827572291793134,0.016977168466714564
3.9963888490731954,0.5318227190857252
5.41385676576272,0.52648558983165
7.947337453798274,0.014703107560099423
4.709004955268663,1.123323535427431
4.4928859856323005,1.3313261430345746
3.177171075778151,0.08486760106593162
3.680750580486979,0.23825395515659145
5.470999367951183,0.5184055936652017
7.516626886392363,0.026271399172072513
5.089059773387514,0.6674613040386398
3.3014892440172083,0.10690476829968827
4.19039878256114,0.8815622517004698
5.5069816189729055,0.5153994530269529
5.54001431966284,0.5139847770522697
5.398204281718553,0.5294395641623942
3.5498325457432216,0.17720955823084233
4.957538084686697,0.7861736543056177
5.888469452463176,0.5571175650264849
5.038226046560826,0.7082148345280399
5.591613229709863,0.5142223275795961
6.019613156821287,0.5715536410674786
7.072621065979891,0.06075330566676485
5.081660955319668,0.6730142779072147
4.620803994358674,1.245735712362563
4.270929534671129,1.0531216673309418
3.975592936162895,0.5029743671220228
7.094318053128857,0.05789199795434632
4.844783159952624,0.9239174165543917
3.901553777097237,0.41320547937531826
3.8134300168549546,0.3292366079023621
5.703315588995694,0.5239176771648326
5.744033754566989,0.5300649394357438
7.644962636042513,0.021671235473680907
5.19578430170887,0.6004764177816557
7.319357776622935,0.0367646411122047
5.837609459702165,0.5473802378610503
5.6584330891998675,0.5186358703244931
4.595903967276881,1.2738265786503677
3.508470469910674,0.16212526869424326
5.462187111439447,0.5193821926968801
5.22423895085561,0.5864155049720342
4.567688632229563,1.3000631920177392
7.664763567457177,0.021071319353503135
3.5285121969220525,0.16922257334177843
5.743877457783436,0.530039216593487
4.797350312397697,0.9909870224165357
5.905399881278107,0.5601246682629042
5.181927334042953,0.6078700051599812
7.916554604857836,0.015239733489682173
3.809687430922021,0.3261421951662385
6.892107648829605,0.09374249436346078
7.7056101790899785,0.019911296333230542
7.045115237119656,0.06466164943287861
6.775935369287423,0.127651553775798
3.276136906191653,0.10188404770050608
7.674821983295098,0.02077623777629042
5.840701988494858,0.5479857146917392
7.99689349988857,0.013899822194757688
4.675797128632013,1.172210241906754
4.459670927671323,1.3238747974509886
7.11457605495686,0.0553831545988124
3.052262142114516,0.0680377944765216
6.545090011021976,0.24578825273765886
5.484529084691809,0.5170919399709853
3.092128219688032,0.07293779574019087
4.430142636855905,1.3054709163800962
4.5924716618061385,1.2773609188520285
5.37669255364526,0.534040841624329
6.909073967554784,0.08977684272158516
7.497691965837014,0.027072575855285937
5.85279972381395,0.5503483256496636
6.361034000833234,0.3964392894205902
3.5712762744498825,0.18572931474069568
4.245438716610307,0.9991665066681237
7.846863890296167,0.016574989458039518
7.681313129198845,0.020589150977545056
6.00305261499077,0.5712977783928267
5.451656913120363,0.5206760250926294
3.6546071597708494,0.22417189575559776
3.28005705002517,0.10264093111626374
6.828741072928489,0.11064263307058453
4.56549541169829,1.3018154502519677
3.93415828255297,0.4503506969173966
5.693562003878556,0.5226267668319601
3.0625541995734484,0.06926480007080282
7.2737740080929045,0.04004470614228382
7.775952654886028,0.018131397565741888
3.391544594449405,0.12743788668687714
6.596287306956512,0.21236643224191634
6.051083853262211,0.570181981850747
5.169905420199679,0.6145840915207385
5.277811436345181,0.5638067058057132
6.103104701772008,0.5616086066943791
7.17092590048357,0.049142749245856904
5.902280510469126,0.5595846897921755
5.770994173137279,0.5347092943632333
7.797972158404478,0.017624543340867105
7.431075957502435,0.030199049772256337
5.3281278707789745,0.5468288298115193
5.606414028302824,0.5148158152462831
4.223793147875991,0.9527853102135492
4.135913155218913,0.769911293372338
4.828560748924188,0.9463414534955941
6.035835127564255,0.5711701607660937
6.0993149899859205,0.5625261765586907
7.776652806095635,0.018114934548419705
6.936124460582785,0.08388552977552666
6.959888832398249,0.07911426054780454
7.993666289677546,0.013949993818107605
4.599724024919751,1.2697905748522553
3.5182386264413137,0.16553640665830655
6.596840739477722,0.2120293762954349
3.9666957621872614,0.49113923431882905
5.827191659756313,0.5453413849310207
7.388029548999209,0.03250994348492238
4.844933182545056,0.923712786154569
3.235389822549127,0.09441168673835175
4.1987029311311055,0.8991573894971854
6.550044727843659,0.24235995992978135
3.8116519652108694,0.32776212340677596
4.67988217415831,1.1663167585653358
4.486574170885422,1.3309842350261936
5.472698846787715,0.5182282828818464
3.501619306796592,0.15978569588608962
4.41013806079431,1.2868597052103128
4.227616421446461,0.9609868065172317
3.0087954972711883,0.06312643932701317
4.757640231302526,1.0499517782746515
6.697852499446333,0.1587798967279346
6.2115700646922924,0.5142698933009932
4.13452625058016,0.7671798174954338
4.48614503239473,1.3309428741289588
6.840072886342897,0.10735890334211143
7.01997595679513,0.06853354301283747
7.9532613467070306,0.014603263676866257
5.769457219427497,0.5344343131751352
3.1372292047072015,0.07899399478585603
6.169002659602043,0.5376970870166687
7.8372338749983,0.016773866676502512
6.295178968663452,0.45309587062845336
5.876427980353668,0.554882754937027
4.807888202903243,0.9757110293448611
6.167249057031923,0.5385306353968472
5.139525591076816,0.632835355866605
5.78787897198603,0.5377987984303795
7.217144977887942,0.04472913450484426
5.23562522234682,0.5811979056099613
6.771964577593432,0.1290527010026916
5.606830624825957,0.514835789403293
5.906610956672885,0.5603324037718028
6.784162479861999,0.12480541804338817
6.131053669471029,0.5533241733670721
3.747986872470476,0.2798589747930533
6.04466878822031,0.570675127658251
4.868245602901217,0.8925611112413981
7.519579885450936,0.026149643494882812
5.742068569989808,0.5297426077983332
3.40374584172243,0.13058856350440937
4.411809498121404,1.2885980535227288
4.059341590919181,0.6296584159646939
4.580873603366788,1.2886251297214824
3.2096605454376315,0.09003988927208575
3.137098099927531,0.07897553752014225
5.101435419100588,0.6584515280142351
4.99688248415595,0.746047225771378
5.4023122945976265,0.5286325368605215
4.437984519793092,1.3114303376369107
6.632634721039741,0.19131133562303726
7.430208334999609,0.03024321793609914
5.00549323513048,0.737807741374768
6.219395406604229,0.5093260788662642
3.215501432851359,0.09101017030352154
5.97603885206331,0.5696529687638854
5.275938150284759,0.5645160746378223
7.354998333510795,0.03446217300634174
4.691209077629907,1.1497738966446607
4.692983395319169,1.1471589740257195
4.388802786580554,1.2618686425118408
7.676647717287678,0.02072335458738784
6.392760492646945,0.3684165475308596
5.862590951118268,0.5522451032327548
7.5277577989882705,0.025816822322624937
3.1255931336257325,0.07737579626991109
7.176159077378767,0.0486133450743542
7.724834063563573,0.01939896058868414
7.121568161765919,0.05455166819081807
4.865718449533947,0.8958744598126109
3.3087792829061997,0.10840517147880327
7.360152570739759,0.03414653170706338
3.7547600206479066,0.28453015949375865
6.5790863939980255,0.22309991346616204
6.096895419682019,0.5630868600899577
4.428994760062402,1.304534533021711
7.906095562825158,0.015429119591070432
7.496098711849779,0.027141642910200395
4.270656841997782,1.0525515938975405
5.681258587808722,0.5211085848424203
5.310024189030854,0.5524849954899022
6.676288209263207,0.1688257431014919
5.051972636122368,0.6965838479492916
6.75359798300846,0.1357735748460144
3.5754597789918785,0.1874513255311571
3.5909213990528066,0.1939930788977505
4.439571627462055,1.312542966410976
3.7139612951723624,0.2577700323557748
3.3920909969368678,0.1275769208212734
3.0540519880150763,0.06824934232314507
6.754721386132928,0.13535091665000698
5.465979606739289,0.5189501110592346
7.008047335358491,0.07047878798628922
6.335997260739166,0.41841646504634544
5.506109022663204,0.5154540275983795
3.8005442194830343,0.31872823443733633
6.168150098370766,0.5381036752964121
3.403471202484211,0.1305165718226852
3.4833848111047456,0.15376365058843883
3.110850259481268,0.07538212655775796
6.358802192675414,0.3984088789072608
7.386479544267156,0.03259791483066691
7.521035610337663,0.026089931930598192
5.977617801919466,0.5697867128752727
4.515898208260587,1.3284290295988954
6.389342153429479,0.37142889313548494
5.12542685671875,0.6419528885745119
5.646778520518719,0.517554249477798
7.391887610227846,0.032292473270648714
5.73282494317106,0.5282591739711163
4.510558736875879,1.3296698652431427
3.322786073339146,0.1113624470977895
3.5438058169375424,0.17490439573268576
5.4368866976249,0.5227268424537328
7.934074001127052,0.0149306077405959
4.951488411345028,0.7927092084716787
3.7054573433344236,0.2525893567318024
7.326923970435872,0.03625770405876869
4.647356108294028,1.2118187462732315
4.313571936145998,1.1389619309594126
5.299440607733484,0.5560244109587855
7.964869102342004,0.01441070513826192
6.640960301192468,0.18679240235732597
6.410575211917557,0.35279857464394004
3.747506291761913,0.27953112210698416
5.201859098603395,0.5973494534400636
4.813952748099602,0.9670090921110154
3.819169087676788,0.3340503630360591
5.748416669942994,0.5307922803029335
6.530781901192403,0.25591867181182354
6.515906863527086,0.26680745418169655
3.1537851168181614,0.0813670629465496
6.9586239057793655,0.07935923612309728
3.3624174341929214,0.120294435725671
6.451783406716444,0.31756797982700363
5.529164643271587,0.5143108151413672
6.1899813139206294,0.5269051094701224
4.156294424194047,0.8107500928002499
7.3442121020604745,0.035136512945792835
7.5447211406989725,0.02514634893403456
4.976510259936047,0.7663125142662217
4.265775514308073,1.04231541804156
4.963736716266172,0.7795789174558159
6.360638385424965,0.39678851348451466
6.052608213107006,0.5700478098643792
6.937550453639538,0.08358891494916117
6.0354156046220355,0.571188505961477
6.370680134243596,0.38791601661719793
5.676801944977623,0.5205900247119772
6.893283361711752,0.0934606216616682
4.919788950650956,0.8285632297975102
7.791748728499685,0.017765543531375817
4.474796662305394,1.32900523871268
3.133668861257705,0.0784945943530635
7.357717824035278,0.034295109769743995
4.179715384740402,0.8591010427643041
4.31903432968878,1.1493320439558363
7.072532147514058,0.06076542119372672
6.333797973454274,0.42032950209760434
5.58062279377034,0.5139299916905378
4.257833685510902,1.02554810326379
6.841551439020707,0.10693932817464322
3.6107530475498155,0.20281095672809357
5.1104612571868,0.6520966281447543
5.91175501619339,0.5612022221938181
7.990031649283661,0.014006844658527633
3.7906596397005505,0.310940344006546
5.929908369227245,0.5640872112762211
6.172537156248642,0.5359845688780001
5.38234870239584,0.5327693885598648
7.654667502185553,0.02137399291443005
3.772855169869908,0.29748549557184933
4.50286742582345,1.3308585326574314
6.112287271137246,0.5591837374221835
7.346545013943091,0.034989056789339675
5.448951699789303,0.521030911978607
3.949188932610884,0.46871473144720643
7.193396146959997,0.04692460425645578
4.4969852781842,1.331282585618909
5.904794202384665,0.5600203702806035
3.0663762475088086,0.06972703836484874
3.9033966393631516,0.41521033688022513
3.679712973698457,0.2376743601821006
7.343521680088678,0.035180324438209586
5.360781686461319,0.5378574287553172
7.337036939488819,0.035595695102011785
5.3081296083472305,0.5531058346936616
5.745326545025183,0.530278273797566
4.894876824076838,0.858628309843546
3.193618618998095,0.0874393909014969
5.487432368511363,0.5168390667934117
6.157797857489903,0.5428382040527063
4.651223361732388,1.2066041825738658
5.543231645494135,0.513913761652383
5.720966652787489,0.52643938470663
6.56212400045011,0.2341755268258845
3.521731793870655,0.16677826038438862
3.336054341454804,0.11425733400456817
4.637140402184597,1.2252811384008175
3.8688221114088277,0.3793828723490355
6.774885276994867,0.12802033715299094
4.882888518116969,0.8736784527752174
4.443950437384744,1.3154483112965767
4.9813132123307495,0.7614363363952854
6.152281924174204,0.5452073214978911
4.426891666877266,1.3027768032579021
6.993395972788652,0.0729691341167091
4.926416206040115,0.820844016897854
7.348742644203626,0.034850967478900555
4.650159708030209,1.2080444963884605
5.32677202602602,0.547235281229066
3.5466881044200207,0.17600208335969195
5.963799393230479,0.5684746387709466
4.842533296466378,0.9269923916965421
6.346481443335511,0.40925136645689514
4.59334679122328,1.2764681939407139
6.770668652186442,0.12951390980068106
6.318199438349345,0.43377514687643803
4.6771517543404455,1.1702606365560742
4.2409433334082625,0.9895538543242222
7.606161986878197,0.022924761211484086
4.481190308958223,1.3302973358270038
7.691645904726831,0.020296619648892417
3.23596645147405,0.09451261835797282
5.223095986573059,0.5869519488878413
5.677264499079789,0.520643055094023
4.983358492528524,0.7593783831170938
3.5563085293468473,0.17972951361741335
7.488215944141513,0.027487241402131754
3.064585681499096,0.06951003882545743
3.5598396206368013,0.18112262246658828
3.49142694266671,0.1563835865491463
3.1987935383149253,0.08826813126617196
3.517040447174754,0.16511313764935773
5.845202886288341,0.5488662203766771
5.095239932118238,0.6629187737086152
3.1243390193549283,0.07720377132571192
6.112084917239721,0.559240274313284
3.2553067891251692,0.09797629900977269
7.459722445226564,0.028792437171782637
3.412437366484055,0.13289297225356733
6.819704629691831,0.11334960253203985
4.069850899734185,0.647557106908033
5.638429389657694,0.5168575718119005
7.269875839990199,0.040344343497464005
5.69920093642489,0.523363897363061
5.264213868635528,0.5690863537558708
7.528819747869996,0.025774068406657878
3.4042113946155257,0.13071071408024504
5.01539490630739,0.7285692872120811
7.322478485838421,0.03655432620471385
5.283286448672841,0.5617660450449532
3.4577102387922434,0.14576248229779898
3.2939482333261356,0.10537983236014603
6.167733373228023,0.5383014925274876
7.142287585878482,0.05218595994426761
5.607917286257573,0.5148887248672083
3.5921240789418256,0.19451390887736075
7.947567193530582,0.014699215329314128
5.911765892735117,0.5612040390630114
3.4823525743123778,0.1534314042357753
6.925205398759688,0.08620219726713838
7.41107294359608,0.031241941859704886
4.605490749609981,1.2635011251272192
